row_id,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
c2d473ae6fc030416686acd4,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,14,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1967788706050062,0.2,0.1,0.2,0.2,0.04639986287115731,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
c018eed927ed6043992425d6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,14,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1967788706050062,0.2,0.1,0.2,0.2,0.04639986287115731,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e3337cfb3c03821fcd5cb48d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,14,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1967788706050062,0.2,0.1,0.2,0.2,0.04639986287115731,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
5c8606d6b40c7911253f3226,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,14,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1967788706050062,0.2,0.1,0.2,0.2,0.04639986287115731,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
22566a610887b72eac25e3eb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,15,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.30966039399399586,0.2,0.1,0.2,0.2,0.08562377838261466,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
3e5df8bbc961f3f2ae7cb7f2,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,15,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.30966039399399586,0.2,0.1,0.2,0.2,0.08562377838261466,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
96c3c211c3eeb6d1faecad7b,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,15,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.30966039399399586,0.2,0.1,0.2,0.2,0.08562377838261466,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
6424968900755e23330c221f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,15,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.30966039399399586,0.2,0.1,0.2,0.2,0.08562377838261466,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
63b2fa793ed0198af9dc532e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,16,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.23968406501530093,0.2,0.1,0.2,0.2,0.05877117872197926,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
81c389ff6f93dee247f2e456,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,16,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.23968406501530093,0.2,0.1,0.2,0.2,0.05877117872197926,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
df40a1b04a70860e24d489f8,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,16,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.23968406501530093,0.2,0.1,0.2,0.2,0.05877117872197926,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
f6117aa2a004e2f275320205,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,16,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.23968406501530093,0.2,0.1,0.2,0.2,0.05877117872197926,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
a7f78dc1f825707b92872187,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,17,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13238796481788961,0.2,0.1,0.2,0.2,0.041660489630813126,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
b3b02565d222cffd180d4e67,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,17,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13238796481788961,0.2,0.1,0.2,0.2,0.041660489630813126,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
947683c82ffd6c4be5d71cab,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,17,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13238796481788961,0.2,0.1,0.2,0.2,0.041660489630813126,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
521a03a18caeed8a01d8ecad,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,17,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.13238796481788961,0.2,0.1,0.2,0.2,0.041660489630813126,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
96a303a15269673a6edfdb24,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,18,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06340954935607432,0.2,0.1,0.2,0.2,0.05773099714811048,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
07053060ca44b9be983a0c63,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,18,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06340954935607432,0.2,0.1,0.2,0.2,0.05773099714811048,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
023ea430c33036b8ad2e0397,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,18,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06340954935607432,0.2,0.1,0.2,0.2,0.05773099714811048,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
fce42d2c410b5d9f69c518da,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,18,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06340954935607432,0.2,0.1,0.2,0.2,0.05773099714811048,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
c5c8e835cdfe54f6b1eec4ed,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,19,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.07476012988789828,0.2,0.1,0.2,0.2,0.054080265561654725,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
ce831924a90b763a364d072e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,19,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.07476012988789828,0.2,0.1,0.2,0.2,0.054080265561654725,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
6b5b17ce5222051a48bf4f74,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,19,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.07476012988789828,0.2,0.1,0.2,0.2,0.054080265561654725,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
f349ef80487eed16a3d2607e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_8,19,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.07476012988789828,0.2,0.1,0.2,0.2,0.054080265561654725,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
d994ea1baa753dd2072185f6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,0,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.7430491974300203,0.2,0.1,0.2,0.2,0.2825311587820954,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,0,3.0
a09aa0349fee421201359edc,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,0,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.7430491974300203,0.2,0.1,0.2,0.2,0.2825311587820954,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,0,3.0
02a78e32907ab86ce2a308eb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,0,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.7430491974300203,0.2,0.1,0.2,0.2,0.2825311587820954,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,3.0
9f26b17730005b46bd1884a4,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,0,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.7430491974300203,0.2,0.1,0.2,0.2,0.2825311587820954,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,3.0
0624fba7b9f7b2f7e2169ad2,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,1,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.395153904129615,0.2,0.1,0.2,0.2,0.12256557130323022,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,0,2.0
84669b1e0d70962a775bda25,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,1,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.395153904129615,0.2,0.1,0.2,0.2,0.12256557130323022,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,2.0
560daf82bc922541bd91731f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,1,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.395153904129615,0.2,0.1,0.2,0.2,0.12256557130323022,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,2.0
c8a93cf4fe4a766b8bceb025,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,1,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.395153904129615,0.2,0.1,0.2,0.2,0.12256557130323022,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,2.0
a6221e9b46dab2f5e538157c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,2,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.08925575879695835,0.2,0.1,0.2,0.2,0.04986618279474089,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,1.0
17f2a11e5172b2504467ba2e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,2,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.08925575879695835,0.2,0.1,0.2,0.2,0.04986618279474089,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,1.0
ecbfbc02195b9405253451c9,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,2,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.08925575879695835,0.2,0.1,0.2,0.2,0.04986618279474089,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,1.0
f441ea457ea3eb4b73fc7d30,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,2,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.08925575879695835,0.2,0.1,0.2,0.2,0.04986618279474089,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,1.0
875bbc8e85bf7c3d8c2c0175,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,3,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15421419361066624,0.2,0.1,0.2,0.2,0.04087313550701917,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,0,0.0
5634b83785f661ee4ed54c5f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,3,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15421419361066624,0.2,0.1,0.2,0.2,0.04087313550701917,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,0.0
0067b819b479d03018cee5ac,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,3,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15421419361066624,0.2,0.1,0.2,0.2,0.04087313550701917,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,0.0
d3c53d487d9bde6cb8448f9c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,3,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15421419361066624,0.2,0.1,0.2,0.2,0.04087313550701917,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,0.0
a56f9da503d47b4ada8d87bc,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,4,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06541953968012797,0.2,0.1,0.2,0.2,0.057064981026353635,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
35ceeafcc254706164c59d3e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,4,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06541953968012797,0.2,0.1,0.2,0.2,0.057064981026353635,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
48c06fdf5f81aeadfdc111ab,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,4,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06541953968012797,0.2,0.1,0.2,0.2,0.057064981026353635,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
d2a2fd5ef76c3de0568036fb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,4,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.06541953968012797,0.2,0.1,0.2,0.2,0.057064981026353635,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
8d7bc1a183e0cab4833e393d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,5,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2296955541472958,0.2,0.1,0.2,0.2,0.05548048976561151,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,0,
d9f5aed1951a4bf8feac483c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,5,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2296955541472958,0.2,0.1,0.2,0.2,0.05548048976561151,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
814afe83334901acb27d6572,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,5,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2296955541472958,0.2,0.1,0.2,0.2,0.05548048976561151,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
580c78f18f90902a393c9548,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,5,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2296955541472958,0.2,0.1,0.2,0.2,0.05548048976561151,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
bb17b752843410f1ae5f0a8c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,6,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2373808347372614,0.2,0.1,0.2,0.2,0.05799503863718878,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
6598b6aeab625752b5079e52,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,6,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2373808347372614,0.2,0.1,0.2,0.2,0.05799503863718878,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
3d09674b89c8a7c52c07550e,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,6,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2373808347372614,0.2,0.1,0.2,0.2,0.05799503863718878,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
4fe7616cdc0699ed8212bc60,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,6,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2373808347372614,0.2,0.1,0.2,0.2,0.05799503863718878,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
f166e44f378a2bbb8115e991,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,7,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
a994950942c924540f605fbd,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,7,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
45f06576cf34c7cc9afb6ab9,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,7,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
a96ffdc42662c847536ee6db,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_9,7,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,3,1,
