row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
3a3742fca5c2d60f2e304c05,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,2,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1608,0.1695,0.0569,0.1505,0.1505,0.05115299491612284,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
b35d8ff954e55f8c0cb463a9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,2,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1608,0.1695,0.0569,0.1505,0.1505,0.05115299491612284,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
b6fc1df3f11aa9d3ff9f7253,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,2,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1608,0.1695,0.0569,0.1505,0.1505,0.05115299491612284,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,4.0
349987ebf7fbd1cab143ea34,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,3,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1905,0.2065,0.0639,0.1835,0.1835,0.06378637959801624,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
dee82079400e4c105bb5b189,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,3,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1905,0.2065,0.0639,0.1835,0.1835,0.06378637959801624,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
c31b493ddc225585e71b7a71,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,3,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1905,0.2065,0.0639,0.1835,0.1835,0.06378637959801624,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
b6a01a3e09de963a28dfd6e6,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,3,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1905,0.2065,0.0639,0.1835,0.1835,0.06378637959801624,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
559028ef33a38c2bffa5b818,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,4,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2062,0.2368,0.0953,0.2514,0.2514,0.0607887233694613,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,2.0
588018efc42badfdcff71b97,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,4,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2062,0.2368,0.0953,0.2514,0.2514,0.0607887233694613,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
9632b61676841a7d3846f5af,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,4,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2062,0.2368,0.0953,0.2514,0.2514,0.0607887233694613,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
949850c62cee13af8241b999,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,4,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2062,0.2368,0.0953,0.2514,0.2514,0.0607887233694613,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
9fc3ae6e34df7efa0a7a926b,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,5,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2406,0.2876,0.1309,0.2663,0.2663,0.06565734282368324,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
95c9a2f2cc6b517075e2e898,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,5,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2406,0.2876,0.1309,0.2663,0.2663,0.06565734282368324,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
aa774eeb0cfa373ee06185cd,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,5,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2406,0.2876,0.1309,0.2663,0.2663,0.06565734282368324,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
871b753bc791ae487af4f725,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,5,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2406,0.2876,0.1309,0.2663,0.2663,0.06565734282368324,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
07f8dd3d826aa97ab32ad308,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,6,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7252,0.6423,0.4006,0.6397,0.6397,0.13770195673587535,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
c88af6c4dc5c15e4034c09cf,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,6,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7252,0.6423,0.4006,0.6397,0.6397,0.13770195673587535,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
a05a6f9028c1d177569466ce,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,6,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7252,0.6423,0.4006,0.6397,0.6397,0.13770195673587535,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
ea8827b0865a3e59d21b8b3a,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,6,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7252,0.6423,0.4006,0.6397,0.6397,0.13770195673587535,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
6f562551e282e5c25249c30f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,7,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8151,0.7476,0.5092,0.7619,0.7619,0.13121890954516513,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
5d9d92329cfa6a9527f81f3e,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,7,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8151,0.7476,0.5092,0.7619,0.7619,0.13121890954516513,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
36de528ee65ab45b5848dd9c,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,7,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8151,0.7476,0.5092,0.7619,0.7619,0.13121890954516513,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
0cb004c2901a3146bb077dac,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,7,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8151,0.7476,0.5092,0.7619,0.7619,0.13121890954516513,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
18c2376b5304d45afd0aaabb,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,8,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8852,0.8151,0.5928,0.8234,0.8234,0.12464574690787578,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
fbb1e7bda4e325921f176572,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,8,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8852,0.8151,0.5928,0.8234,0.8234,0.12464574690787578,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
11d50ab450a1e0fe093e7dae,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,8,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8852,0.8151,0.5928,0.8234,0.8234,0.12464574690787578,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
32887d5b5af01b8d9ed76373,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,8,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8852,0.8151,0.5928,0.8234,0.8234,0.12464574690787578,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
3764e641491d42af4621fbbc,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,9,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9585,0.8908,0.6868,0.9085,0.9085,0.11547976253679933,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
1618b8add252a3e9ca7440ce,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,9,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9585,0.8908,0.6868,0.9085,0.9085,0.11547976253679933,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
a1e4f472f1817016cd9c564d,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,9,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9585,0.8908,0.6868,0.9085,0.9085,0.11547976253679933,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
040792e1512553cfba342c85,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,9,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9585,0.8908,0.6868,0.9085,0.9085,0.11547976253679933,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
